adm1_name,year_month,country,baseline_method,value,indicator
Maiwut,2011-05,,,,
Maiwut,2011-06,,,,
Maiwut,2011-07,,,,
Maiwut,2011-08,,,,
Maiwut,2011-09,,,,
Maiwut,2011-10,,,,
Maiwut,2011-11,,,,
Maiwut,2011-12,,,,
Maiwut,2012-01,,,,
Maiwut,2012-02,,,,
Maiwut,2012-03,,,,
Maiwut,2012-04,,,,
Maiwut,2012-05,,,,
Maiwut,2012-06,,,,
Maiwut,2012-07,,,,
Maiwut,2012-08,,,,
Maiwut,2012-09,,,,
Maiwut,2012-10,,,,
Maiwut,2012-11,,,,
Maiwut,2012-12,,,,
Maiwut,2013-01,,,,
Maiwut,2013-02,,,,
Maiwut,2013-03,,,,
Maiwut,2013-04,,,,
Maiwut,2013-05,,,,
Maiwut,2013-06,,,,
Maiwut,2013-07,,,,
Maiwut,2013-08,,,,
Maiwut,2013-09,,,,
Maiwut,2013-10,,,,
Maiwut,2013-11,,,,
Maiwut,2013-12,,,,
Maiwut,2014-01,,,,
Maiwut,2014-02,,,,
Maiwut,2014-03,,,,
Maiwut,2014-04,,,,
Maiwut,2014-05,,,,
Maiwut,2014-06,,,,
Maiwut,2014-07,,,,
Maiwut,2014-08,,,,
Maiwut,2014-09,,,,
Maiwut,2014-10,,,,
Maiwut,2014-11,,,,
Maiwut,2014-12,,,,
Maiwut,2015-01,,,,
Maiwut,2015-02,,,,
Maiwut,2015-03,,,,
Maiwut,2015-04,,,,
Maiwut,2015-05,,,,
Maiwut,2015-06,,,,
Maiwut,2015-07,,,,
Maiwut,2015-08,,,,
Maiwut,2015-09,,,,
Maiwut,2015-10,,,,
Maiwut,2015-11,,,,
Maiwut,2015-12,,,,
Maiwut,2016-01,,,,
Maiwut,2016-02,,,,
Maiwut,2016-03,,,,
Maiwut,2016-04,,,,
Maiwut,2016-05,,,,
Maiwut,2016-06,,,,
Maiwut,2016-07,,,,
Maiwut,2016-08,,,,
Maiwut,2016-09,,,,
Maiwut,2016-10,,,,
Maiwut,2016-11,,,,
Maiwut,2016-12,,,,
Maiwut,2017-01,,,,
Maiwut,2017-02,,,,
Maiwut,2017-03,,,,
Maiwut,2017-04,,,,
Maiwut,2017-05,,,,
Maiwut,2017-06,,,,
Maiwut,2017-07,,,,
Maiwut,2017-08,,,,
Maiwut,2017-09,,,,
Maiwut,2017-10,,,,
Maiwut,2017-11,,,,
Maiwut,2017-12,,,,
Maiwut,2018-01,,,,
Maiwut,2018-02,,,,
Maiwut,2018-03,,,,
Maiwut,2018-04,,,,
Maiwut,2018-05,,,,
Maiwut,2018-06,,,,
Maiwut,2018-07,,,,
Maiwut,2018-08,,,,
Maiwut,2018-09,,,,
Maiwut,2018-10,,,,
Maiwut,2018-11,,,,
Maiwut,2018-12,,,,
Maiwut,2019-01,,,,
Maiwut,2019-02,,,,
Maiwut,2019-03,,,,
Maiwut,2019-04,,,,
Maiwut,2019-05,,,,
Maiwut,2019-06,,,,
Maiwut,2019-07,,,,
Maiwut,2019-08,,,,
Maiwut,2019-09,,,,
Maiwut,2019-10,,,,
Maiwut,2019-11,,,,
Maiwut,2019-12,,,,
Maiwut,2020-01,,,,
Maiwut,2020-02,,,,
Maiwut,2020-03,,,,
Maiwut,2020-04,,,,
Maiwut,2020-05,,,,
Maiwut,2020-06,,,,
Maiwut,2020-07,,,,
Maiwut,2020-08,,,,
Maiwut,2020-09,,,,
Maiwut,2020-10,,,,
Maiwut,2020-11,,,,
Maiwut,2020-12,,,,
Maiwut,2021-01,,,,
Maiwut,2021-02,,,,
Maiwut,2021-03,,,,
Maiwut,2021-04,,,,
Maiwut,2021-05,,,,
Maiwut,2021-06,,,,
Maiwut,2021-07,,,,
Maiwut,2021-08,,,,
Maiwut,2021-09,,,,
Maiwut,2021-10,,,,
Maiwut,2021-11,,,,
Maiwut,2021-12,,,,
Maiwut,2022-01,,,,
Maiwut,2022-02,,,,
Maiwut,2022-03,,,,
Maiwut,2022-04,,,,
Maiwut,2022-05,,,,
Maiwut,2022-06,,,,
Maiwut,2022-07,,,,
Maiwut,2022-08,,,,
Maiwut,2022-09,,,,
Maiwut,2022-10,,,,
Maiwut,2022-11,,,,
Maiwut,2022-12,,,,
Maiwut,2023-01,,,,
Maiwut,2023-02,,,,
Maiwut,2023-03,,,,
Maiwut,2023-04,,,,
Maiwut,2023-05,,,,
Maiwut,2023-06,,,,
Maiwut,2023-07,,,,
Maiwut,2023-08,,,,
Maiwut,2023-09,,,,
Maiwut,2023-10,,,,
Maiwut,2023-11,,,,
Maiwut,2023-12,,,,
Maiwut,2024-01,,,,
Maiwut,2024-02,,,,
Maiwut,2024-03,,,,
Maiwut,2024-04,,,,
Maiwut,2024-05,,,,
Maiwut,2024-06,,,,
Maiwut,2024-07,,,,
Maiwut,2024-08,,,,
Maiwut,2024-09,,,,
Maiwut,2024-10,,,,
Maiwut,2024-11,,,,
Maiwut,2024-12,,,,
Maiwut,2025-01,,,,
Maiwut,2025-02,,,,
Maiwut,2025-03,,,,
Maiwut,2025-04,,,,
Maiwut,2025-05,,,,
Maiwut,2025-06,,,,
Maiwut,2025-07,,,,
Maiwut,2025-08,,,,
Maiwut,2025-09,,,,
Maiwut,2025-10,,,,
Maiwut,2025-11,,,,
Maiwut,2025-12,,,,
Maiwut,2026-01,,,,
Maiwut,2026-02,,,,
Maiwut,2026-03,,,,
Malakal,1990-01,,,,
Malakal,1990-02,,,,
Malakal,1990-03,,,,
Malakal,1990-04,,,,
Malakal,1990-05,,,,
Malakal,1990-06,,,,
Malakal,1990-07,,,,
Malakal,1990-08,,,,
Malakal,1990-09,,,,
Malakal,1990-10,,,,
Malakal,1990-11,,,,
Malakal,1990-12,,,,
Malakal,1991-01,,,,
Malakal,1991-02,,,,
Malakal,1991-03,,,,
Malakal,1991-04,,,,
Malakal,1991-05,,,,
Malakal,1991-06,,,,
Malakal,1991-07,,,,
Malakal,1991-08,,,,
Malakal,1991-09,,,,
Malakal,1991-10,,,,
Malakal,1991-11,,,,
Malakal,1991-12,,,,
Malakal,1992-01,,,,
Malakal,1992-02,,,,
Malakal,1992-03,,,,
Malakal,1992-04,,,,
Malakal,1992-05,,,,
Malakal,1992-06,,,,
Malakal,1992-07,,,,
Malakal,1992-08,,,,
Malakal,1992-09,,,,
Malakal,1992-10,,,,
Malakal,1992-11,,,,
Malakal,1992-12,,,,
Malakal,1993-01,,,,
Malakal,1993-02,,,,
Malakal,1993-03,,,,
Malakal,1993-04,,,,
Malakal,1993-05,,,,
Malakal,1993-06,,,,
Malakal,1993-07,,,,
Malakal,1993-08,,,,
Malakal,1993-09,,,,
Malakal,1993-10,,,,
Malakal,1993-11,,,,
Malakal,1993-12,,,,
Malakal,1994-01,,,,
Malakal,1994-02,,,,
Malakal,1994-03,,,,
Malakal,1994-04,,,,
Malakal,1994-05,,,,
Malakal,1994-06,,,,
Malakal,1994-07,,,,
Malakal,1994-08,,,,
Malakal,1994-09,,,,
Malakal,1994-10,,,,
Malakal,1994-11,,,,
Malakal,1994-12,,,,
Malakal,1995-01,,,,
Malakal,1995-02,,,,
Malakal,1995-03,,,,
Malakal,1995-04,,,,
Malakal,1995-05,,,,
Malakal,1995-06,,,,
Malakal,1995-07,,,,
Malakal,1995-08,,,,
Malakal,1995-09,,,,
Malakal,1995-10,,,,
Malakal,1995-11,,,,
Malakal,1995-12,,,,
Malakal,1996-01,,,,
Malakal,1996-02,,,,
Malakal,1996-03,,,,
Malakal,1996-04,,,,
Malakal,1996-05,,,,
Malakal,1996-06,,,,
Malakal,1996-07,,,,
Malakal,1996-08,,,,
Malakal,1996-09,,,,
Malakal,1996-10,,,,
Malakal,1996-11,,,,
Malakal,1996-12,,,,
Malakal,1997-01,,,,
Malakal,1997-02,,,,
Malakal,1997-03,,,,
Malakal,1997-04,,,,
Malakal,1997-05,,,,
Malakal,1997-06,,,,
Malakal,1997-07,,,,
Malakal,1997-08,,,,
Malakal,1997-09,,,,
Malakal,1997-10,,,,
Malakal,1997-11,,,,
Malakal,1997-12,,,,
Malakal,1998-01,,,,
Malakal,1998-02,,,,
Malakal,1998-03,,,,
Malakal,1998-04,,,,
Malakal,1998-05,,,,
Malakal,1998-06,,,,
Malakal,1998-07,,,,
Malakal,1998-08,,,,
Malakal,1998-09,,,,
Malakal,1998-10,,,,
Malakal,1998-11,,,,
Malakal,1998-12,,,,
Malakal,1999-01,,,,
Malakal,1999-02,,,,
Malakal,1999-03,,,,
Malakal,1999-04,,,,
Malakal,1999-05,,,,
Malakal,1999-06,,,,
Malakal,1999-07,,,,
Malakal,1999-08,,,,
Malakal,1999-09,,,,
Malakal,1999-10,,,,
Malakal,1999-11,,,,
Malakal,1999-12,,,,
Malakal,2000-01,,,,
Malakal,2000-02,,,,
Malakal,2000-03,,,,
Malakal,2000-04,,,,
Malakal,2000-05,,,,
Malakal,2000-06,,,,
Malakal,2000-07,,,,
Malakal,2000-08,,,,
Malakal,2000-09,,,,
Malakal,2000-10,,,,
Malakal,2000-11,,,,
Malakal,2000-12,,,,
Malakal,2001-01,,,,
Malakal,2001-02,,,,
Malakal,2001-03,,,,
Malakal,2001-04,,,,
Malakal,2001-05,,,,
Malakal,2001-06,,,,
Malakal,2001-07,,,,
Malakal,2001-08,,,,
Malakal,2001-09,,,,
Malakal,2001-10,,,,
Malakal,2001-11,,,,
Malakal,2001-12,,,,
Malakal,2002-01,,,,
Malakal,2002-02,,,,
Malakal,2002-03,,,,
Malakal,2002-04,,,,
Malakal,2002-05,,,,
Malakal,2002-06,,,,
Malakal,2002-07,,,,
Malakal,2002-08,,,,
Malakal,2002-09,,,,
Malakal,2002-10,,,,
Malakal,2002-11,,,,
Malakal,2002-12,,,,
Malakal,2003-01,,,,
Malakal,2003-02,,,,
Malakal,2003-03,,,,
Malakal,2003-04,,,,
Malakal,2003-05,,,,
Malakal,2003-06,,,,
Malakal,2003-07,,,,
Malakal,2003-08,,,,
Malakal,2003-09,,,,
Malakal,2003-10,,,,
Malakal,2003-11,,,,
Malakal,2003-12,,,,
Malakal,2004-01,,,,
Malakal,2004-02,,,,
Malakal,2004-03,,,,
Malakal,2004-04,,,,
Malakal,2004-05,,,,
Malakal,2004-06,,,,
Malakal,2004-07,,,,
Malakal,2004-08,,,,
Malakal,2004-09,,,,
Malakal,2004-10,,,,
Malakal,2004-11,,,,
Malakal,2004-12,,,,
Malakal,2005-01,,,,
Malakal,2005-02,,,,
Malakal,2005-03,,,,
Malakal,2005-04,,,,
Malakal,2005-05,,,,
Malakal,2005-06,,,,
Malakal,2005-07,,,,
Malakal,2005-08,,,,
Malakal,2005-09,,,,
Malakal,2005-10,,,,
Malakal,2005-11,,,,
Malakal,2005-12,,,,
Malakal,2006-01,,,,
Malakal,2006-02,,,,
Malakal,2006-03,,,,
Malakal,2006-04,,,,
Malakal,2006-05,,,,
Malakal,2006-06,,,,
Malakal,2006-07,,,,
Malakal,2006-08,,,,
Malakal,2006-09,,,,
Malakal,2006-10,,,,
Malakal,2006-11,,,,
Malakal,2006-12,,,,
Malakal,2007-01,,,,
Malakal,2007-02,,,,
Malakal,2007-03,,,,
Malakal,2007-04,,,,
Malakal,2007-05,,,,
Malakal,2007-06,,,,
Malakal,2007-07,,,,
Malakal,2007-08,,,,
Malakal,2007-09,,,,
Malakal,2007-10,,,,
Malakal,2007-11,,,,
Malakal,2007-12,,,,
Malakal,2008-01,,,,
Malakal,2008-02,,,,
Malakal,2008-03,,,,
Malakal,2008-04,,,,
Malakal,2008-05,,,,
Malakal,2008-06,,,,
Malakal,2008-07,,,,
Malakal,2008-08,,,,
Malakal,2008-09,,,,
Malakal,2008-10,,,,
Malakal,2008-11,,,,
Malakal,2008-12,,,,
Malakal,2009-01,,,,
Malakal,2009-02,,,,
Malakal,2009-03,,,,
Malakal,2009-04,,,,
Malakal,2009-05,,,,
Malakal,2009-06,,,,
Malakal,2009-07,,,,
Malakal,2009-08,,,,
Malakal,2009-09,,,,
Malakal,2009-10,,,,
Malakal,2009-11,,,,
Malakal,2009-12,,,,
Malakal,2010-01,,,,
Malakal,2010-02,,,,
Malakal,2010-03,,,,
Malakal,2010-04,,,,
Malakal,2010-05,,,,
Malakal,2010-06,,,,
Malakal,2010-07,,,,
Malakal,2010-08,,,,
Malakal,2010-09,,,,
Malakal,2010-10,,,,
Malakal,2010-11,,,,
Malakal,2010-12,,,,
Malakal,2011-01,,,,
Malakal,2011-02,,,,
Malakal,2011-03,,,,
Malakal,2011-04,,,,
Malakal,2011-05,,,,
Malakal,2011-06,,,,
Malakal,2011-07,,,,
Malakal,2011-08,,,,
Malakal,2011-09,,,,
Malakal,2011-10,,,,
Malakal,2011-11,,,,
Malakal,2011-12,,,,
Malakal,2012-01,,,,
Malakal,2012-02,,,,
Malakal,2012-03,,,,
Malakal,2012-04,,,,
Malakal,2012-05,,,,
Malakal,2012-06,,,,
Malakal,2012-07,,,,
Malakal,2012-08,,,,
Malakal,2012-09,,,,
Malakal,2012-10,,,,
Malakal,2012-11,,,,
Malakal,2012-12,,,,
Malakal,2013-01,,,,
Malakal,2013-02,,,,
Malakal,2013-03,,,,
Malakal,2013-04,,,,
Malakal,2013-05,,,,
Malakal,2013-06,,,,
Malakal,2013-07,,,,
Malakal,2013-08,,,,
Malakal,2013-09,,,,
Malakal,2013-10,,,,
Malakal,2013-11,,,,
Malakal,2013-12,,,,
Malakal,2014-01,,,,
Malakal,2014-02,,,,
Malakal,2014-03,,,,
Malakal,2014-04,,,,
Malakal,2014-05,,,,
Malakal,2014-06,,,,
Malakal,2014-07,,,,
Malakal,2014-08,,,,
Malakal,2014-09,,,,
Malakal,2014-10,,,,
Malakal,2014-11,,,,
Malakal,2014-12,,,,
Malakal,2015-01,,,,
Malakal,2015-02,,,,
Malakal,2015-03,,,,
Malakal,2015-04,,,,
Malakal,2015-05,,,,
Malakal,2015-06,,,,
Malakal,2015-07,,,,
Malakal,2015-08,,,,
Malakal,2015-09,,,,
Malakal,2015-10,,,,
Malakal,2015-11,,,,
Malakal,2015-12,,,,
Malakal,2016-01,,,,
Malakal,2016-02,,,,
Malakal,2016-03,,,,
Malakal,2016-04,,,,
Malakal,2016-05,,,,
Malakal,2016-06,,,,
Malakal,2016-07,,,,
Malakal,2016-08,,,,
Malakal,2016-09,,,,
Malakal,2016-10,,,,
Malakal,2016-11,,,,
Malakal,2016-12,,,,
Malakal,2017-01,,,,
Malakal,2017-02,,,,
Malakal,2017-03,,,,
Malakal,2017-04,,,,
Malakal,2017-05,,,,
Malakal,2017-06,,,,
Malakal,2017-07,,,,
Malakal,2017-08,,,,
Malakal,2017-09,,,,
Malakal,2017-10,,,,
Malakal,2017-11,,,,
Malakal,2017-12,,,,
Malakal,2018-01,,,,
Malakal,2018-02,,,,
Malakal,2018-03,,,,
Malakal,2018-04,,,,
Malakal,2018-05,,,,
Malakal,2018-06,,,,
Malakal,2018-07,,,,
Malakal,2018-08,,,,
Malakal,2018-09,,,,
Malakal,2018-10,,,,
Malakal,2018-11,,,,
Malakal,2018-12,,,,
Malakal,2019-01,,,,
Malakal,2019-02,,,,
Malakal,2019-03,,,,
Malakal,2019-04,,,,
Malakal,2019-05,,,,
Malakal,2019-06,,,,
Malakal,2019-07,,,,
Malakal,2019-08,,,,
Malakal,2019-09,,,,
Malakal,2019-10,,,,
Malakal,2019-11,,,,
Malakal,2019-12,,,,
Malakal,2020-01,,,,
Malakal,2020-02,,,,
Malakal,2020-03,,,,
Malakal,2020-04,,,,
Malakal,2020-05,,,,
Malakal,2020-06,,,,
Malakal,2020-07,,,,
Malakal,2020-08,,,,
Malakal,2020-09,,,,
Malakal,2020-10,,,,
Malakal,2020-11,,,,
Malakal,2020-12,,,,
Malakal,2021-01,,,,
Malakal,2021-02,,,,
Malakal,2021-03,,,,
Malakal,2021-04,,,,
Malakal,2021-05,,,,
Malakal,2021-06,,,,
Malakal,2021-07,,,,
Malakal,2021-08,,,,
Malakal,2021-09,,,,
Malakal,2021-10,,,,
Malakal,2021-11,,,,
Malakal,2021-12,,,,
Malakal,2022-01,,,,
Malakal,2022-02,,,,
Malakal,2022-03,,,,
Malakal,2022-04,,,,
Malakal,2022-05,,,,
Malakal,2022-06,,,,
Malakal,2022-07,,,,
Malakal,2022-08,,,,
Malakal,2022-09,,,,
Malakal,2022-10,,,,
Malakal,2022-11,,,,
Malakal,2022-12,,,,
Malakal,2023-01,,,,
Malakal,2023-02,,,,
Malakal,2023-03,,,,
Malakal,2023-04,,,,
Malakal,2023-05,,,,
Malakal,2023-06,,,,
Malakal,2023-07,,,,
Malakal,2023-08,,,,
Malakal,2023-09,,,,
Malakal,2023-10,,,,
Malakal,2023-11,,,,
Malakal,2023-12,,,,
Malakal,2024-01,,,,
Malakal,2024-02,,,,
Malakal,2024-03,,,,
Malakal,2024-04,,,,
Malakal,2024-05,,,,
Malakal,2024-06,,,,
Malakal,2024-07,,,,
Malakal,2024-08,,,,
Malakal,2024-09,,,,
Malakal,2024-10,,,,
Malakal,2024-11,,,,
Malakal,2024-12,,,,
Malakal,2025-01,,,,
Malakal,2025-02,,,,
Malakal,2025-03,,,,
Malakal,2025-04,,,,
Malakal,2025-05,,,,
Malakal,2025-06,,,,
Malakal,2025-07,,,,
Malakal,2025-08,,,,
Malakal,2025-09,,,,
Malakal,2025-10,,,,
Malakal,2025-11,,,,
Malakal,2025-12,,,,
Malakal,2026-01,,,,
Malakal,2026-02,,,,
Malakal,2026-03,,,,
Manyo,1990-01,,,,
Manyo,1990-02,,,,
Manyo,1990-03,,,,
Manyo,1990-04,,,,
Manyo,1990-05,,,,
Manyo,1990-06,,,,
Manyo,1990-07,,,,
Manyo,1990-08,,,,
Manyo,1990-09,,,,
Manyo,1990-10,,,,
Manyo,1990-11,,,,
Manyo,1990-12,,,,
Manyo,1991-01,,,,
Manyo,1991-02,,,,
Manyo,1991-03,,,,
Manyo,1991-04,,,,
Manyo,1991-05,,,,
Manyo,1991-06,,,,
Manyo,1991-07,,,,
Manyo,1991-08,,,,
Manyo,1991-09,,,,
Manyo,1991-10,,,,
Manyo,1991-11,,,,
Manyo,1991-12,,,,
Manyo,1992-01,,,,
Manyo,1992-02,,,,
Manyo,1992-03,,,,
Manyo,1992-04,,,,
Manyo,1992-05,,,,
Manyo,1992-06,,,,
Manyo,1992-07,,,,
Manyo,1992-08,,,,
Manyo,1992-09,,,,
Manyo,1992-10,,,,
Manyo,1992-11,,,,
Manyo,1992-12,,,,
Manyo,1993-01,,,,
Manyo,1993-02,,,,
Manyo,1993-03,,,,
Manyo,1993-04,,,,
Manyo,1993-05,,,,
Manyo,1993-06,,,,
Manyo,1993-07,,,,
Manyo,1993-08,,,,
Manyo,1993-09,,,,
Manyo,1993-10,,,,
Manyo,1993-11,,,,
Manyo,1993-12,,,,
Manyo,1994-01,,,,
Manyo,1994-02,,,,
Manyo,1994-03,,,,
Manyo,1994-04,,,,
Manyo,1994-05,,,,
Manyo,1994-06,,,,
Manyo,1994-07,,,,
Manyo,1994-08,,,,
Manyo,1994-09,,,,
Manyo,1994-10,,,,
Manyo,1994-11,,,,
Manyo,1994-12,,,,
Manyo,1995-01,,,,
Manyo,1995-02,,,,
Manyo,1995-03,,,,
Manyo,1995-04,,,,
Manyo,1995-05,,,,
Manyo,1995-06,,,,
Manyo,1995-07,,,,
Manyo,1995-08,,,,
Manyo,1995-09,,,,
Manyo,1995-10,,,,
Manyo,1995-11,,,,
Manyo,1995-12,,,,
Manyo,1996-01,,,,
Manyo,1996-02,,,,
Manyo,1996-03,,,,
Manyo,1996-04,,,,
Manyo,1996-05,,,,
Manyo,1996-06,,,,
Manyo,1996-07,,,,
Manyo,1996-08,,,,
Manyo,1996-09,,,,
Manyo,1996-10,,,,
Manyo,1996-11,,,,
Manyo,1996-12,,,,
Manyo,1997-01,,,,
Manyo,1997-02,,,,
Manyo,1997-03,,,,
Manyo,1997-04,,,,
Manyo,1997-05,,,,
Manyo,1997-06,,,,
Manyo,1997-07,,,,
Manyo,1997-08,,,,
Manyo,1997-09,,,,
Manyo,1997-10,,,,
Manyo,1997-11,,,,
Manyo,1997-12,,,,
Manyo,1998-01,,,,
Manyo,1998-02,,,,
Manyo,1998-03,,,,
Manyo,1998-04,,,,
Manyo,1998-05,,,,
Manyo,1998-06,,,,
Manyo,1998-07,,,,
Manyo,1998-08,,,,
Manyo,1998-09,,,,
Manyo,1998-10,,,,
Manyo,1998-11,,,,
Manyo,1998-12,,,,
Manyo,1999-01,,,,
Manyo,1999-02,,,,
Manyo,1999-03,,,,
Manyo,1999-04,,,,
Manyo,1999-05,,,,
Manyo,1999-06,,,,
Manyo,1999-07,,,,
Manyo,1999-08,,,,
Manyo,1999-09,,,,
Manyo,1999-10,,,,
Manyo,1999-11,,,,
Manyo,1999-12,,,,
Manyo,2000-01,,,,
Manyo,2000-02,,,,
Manyo,2000-03,,,,
Manyo,2000-04,,,,
Manyo,2000-05,,,,
Manyo,2000-06,,,,
Manyo,2000-07,,,,
Manyo,2000-08,,,,
Manyo,2000-09,,,,
Manyo,2000-10,,,,
Manyo,2000-11,,,,
Manyo,2000-12,,,,
Manyo,2001-01,,,,
Manyo,2001-02,,,,
Manyo,2001-03,,,,
Manyo,2001-04,,,,
Manyo,2001-05,,,,
Manyo,2001-06,,,,
Manyo,2001-07,,,,
Manyo,2001-08,,,,
Manyo,2001-09,,,,
Manyo,2001-10,,,,
Manyo,2001-11,,,,
Manyo,2001-12,,,,
Manyo,2002-01,,,,
Manyo,2002-02,,,,
Manyo,2002-03,,,,
Manyo,2002-04,,,,
Manyo,2002-05,,,,
Manyo,2002-06,,,,
Manyo,2002-07,,,,
Manyo,2002-08,,,,
Manyo,2002-09,,,,
Manyo,2002-10,,,,
Manyo,2002-11,,,,
Manyo,2002-12,,,,
Manyo,2003-01,,,,
Manyo,2003-02,,,,
Manyo,2003-03,,,,
Manyo,2003-04,,,,
Manyo,2003-05,,,,
Manyo,2003-06,,,,
Manyo,2003-07,,,,
Manyo,2003-08,,,,
Manyo,2003-09,,,,
Manyo,2003-10,,,,
Manyo,2003-11,,,,
Manyo,2003-12,,,,
Manyo,2004-01,,,,
Manyo,2004-02,,,,
Manyo,2004-03,,,,
Manyo,2004-04,,,,
Manyo,2004-05,,,,
Manyo,2004-06,,,,
Manyo,2004-07,,,,
Manyo,2004-08,,,,
Manyo,2004-09,,,,
Manyo,2004-10,,,,
Manyo,2004-11,,,,
Manyo,2004-12,,,,
Manyo,2005-01,,,,
Manyo,2005-02,,,,
Manyo,2005-03,,,,
Manyo,2005-04,,,,
Manyo,2005-05,,,,
Manyo,2005-06,,,,
Manyo,2005-07,,,,
Manyo,2005-08,,,,
Manyo,2005-09,,,,
Manyo,2005-10,,,,
Manyo,2005-11,,,,
Manyo,2005-12,,,,
Manyo,2006-01,,,,
Manyo,2006-02,,,,
Manyo,2006-03,,,,
Manyo,2006-04,,,,
Manyo,2006-05,,,,
Manyo,2006-06,,,,
Manyo,2006-07,,,,
Manyo,2006-08,,,,
Manyo,2006-09,,,,
Manyo,2006-10,,,,
Manyo,2006-11,,,,
Manyo,2006-12,,,,
Manyo,2007-01,,,,
Manyo,2007-02,,,,
Manyo,2007-03,,,,
Manyo,2007-04,,,,
Manyo,2007-05,,,,
Manyo,2007-06,,,,
Manyo,2007-07,,,,
Manyo,2007-08,,,,
Manyo,2007-09,,,,
Manyo,2007-10,,,,
Manyo,2007-11,,,,
Manyo,2007-12,,,,
Manyo,2008-01,,,,
Manyo,2008-02,,,,
Manyo,2008-03,,,,
Manyo,2008-04,,,,
Manyo,2008-05,,,,
Manyo,2008-06,,,,
Manyo,2008-07,,,,
Manyo,2008-08,,,,
Manyo,2008-09,,,,
Manyo,2008-10,,,,
Manyo,2008-11,,,,
Manyo,2008-12,,,,
Manyo,2009-01,,,,
Manyo,2009-02,,,,
Manyo,2009-03,,,,
Manyo,2009-04,,,,
Manyo,2009-05,,,,
Manyo,2009-06,,,,
Manyo,2009-07,,,,
Manyo,2009-08,,,,
Manyo,2009-09,,,,
Manyo,2009-10,,,,
Manyo,2009-11,,,,
Manyo,2009-12,,,,
Manyo,2010-01,,,,
Manyo,2010-02,,,,
Manyo,2010-03,,,,
Manyo,2010-04,,,,
Manyo,2010-05,,,,
Manyo,2010-06,,,,
Manyo,2010-07,,,,
Manyo,2010-08,,,,
Manyo,2010-09,,,,
Manyo,2010-10,,,,
Manyo,2010-11,,,,
Manyo,2010-12,,,,
Manyo,2011-01,,,,
Manyo,2011-02,,,,
Manyo,2011-03,,,,
Manyo,2011-04,,,,
Manyo,2011-05,,,,
Manyo,2011-06,,,,
Manyo,2011-07,,,,
Manyo,2011-08,,,,
Manyo,2011-09,,,,
Manyo,2011-10,,,,
Manyo,2011-11,,,,
Manyo,2011-12,,,,
Manyo,2012-01,,,,
Manyo,2012-02,,,,
Manyo,2012-03,,,,
Manyo,2012-04,,,,
Manyo,2012-05,,,,
Manyo,2012-06,,,,
Manyo,2012-07,,,,
Manyo,2012-08,,,,
Manyo,2012-09,,,,
Manyo,2012-10,,,,
Manyo,2012-11,,,,
Manyo,2012-12,,,,
Manyo,2013-01,,,,
Manyo,2013-02,,,,
Manyo,2013-03,,,,
Manyo,2013-04,,,,
Manyo,2013-05,,,,
Manyo,2013-06,,,,
Manyo,2013-07,,,,
Manyo,2013-08,,,,
Manyo,2013-09,,,,
Manyo,2013-10,,,,
Manyo,2013-11,,,,
Manyo,2013-12,,,,
Manyo,2014-01,,,,
Manyo,2014-02,,,,
Manyo,2014-03,,,,
Manyo,2014-04,,,,
Manyo,2014-05,,,,
Manyo,2014-06,,,,
Manyo,2014-07,,,,
Manyo,2014-08,,,,
Manyo,2014-09,,,,
Manyo,2014-10,,,,
Manyo,2014-11,,,,
Manyo,2014-12,,,,
Manyo,2015-01,,,,
Manyo,2015-02,,,,
Manyo,2015-03,,,,
Manyo,2015-04,,,,
Manyo,2015-05,,,,
Manyo,2015-06,,,,
Manyo,2015-07,,,,
Manyo,2015-08,,,,
Manyo,2015-09,,,,
Manyo,2015-10,,,,
Manyo,2015-11,,,,
Manyo,2015-12,,,,
Manyo,2016-01,,,,
Manyo,2016-02,,,,
Manyo,2016-03,,,,
Manyo,2016-04,,,,
Manyo,2016-05,,,,
Manyo,2016-06,,,,
Manyo,2016-07,,,,
Manyo,2016-08,,,,
Manyo,2016-09,,,,
Manyo,2016-10,,,,
Manyo,2016-11,,,,
Manyo,2016-12,,,,
Manyo,2017-01,,,,
Manyo,2017-02,,,,
Manyo,2017-03,,,,
Manyo,2017-04,,,,
Manyo,2017-05,,,,
Manyo,2017-06,,,,
Manyo,2017-07,,,,
Manyo,2017-08,,,,
Manyo,2017-09,,,,
Manyo,2017-10,,,,
Manyo,2017-11,,,,
Manyo,2017-12,,,,
Manyo,2018-01,,,,
Manyo,2018-02,,,,
Manyo,2018-03,,,,
Manyo,2018-04,,,,
Manyo,2018-05,,,,
Manyo,2018-06,,,,
Manyo,2018-07,,,,
Manyo,2018-08,,,,
Manyo,2018-09,,,,
Manyo,2018-10,,,,
Manyo,2018-11,,,,
Manyo,2018-12,,,,
Manyo,2019-01,,,,
Manyo,2019-02,,,,
Manyo,2019-03,,,,
Manyo,2019-04,,,,
Manyo,2019-05,,,,
Manyo,2019-06,,,,
Manyo,2019-07,,,,
Manyo,2019-08,,,,
Manyo,2019-09,,,,
Manyo,2019-10,,,,
Manyo,2019-11,,,,
Manyo,2019-12,,,,
Manyo,2020-01,,,,
Manyo,2020-02,,,,
Manyo,2020-03,,,,
Manyo,2020-04,,,,
Manyo,2020-05,,,,
Manyo,2020-06,,,,
Manyo,2020-07,,,,
Manyo,2020-08,,,,
Manyo,2020-09,,,,
Manyo,2020-10,,,,
Manyo,2020-11,,,,
